"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 18 06:39:07 GMT 2021","Mon Oct 18 06:39:24 GMT 2021","17440","","test/parallel/xyk-pallet.sudo.security.test.ts","","test/parallel/xyk-pallet.sudo.security.test.ts","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.create to itself]","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.create to itself]",""
"passed","Mon Oct 18 06:43:26 GMT 2021","Mon Oct 18 06:43:26 GMT 2021","11","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->0,boughtTokenId->1,amount->1,expected->0]","validate parameters - sell [soldTokenId->0,boughtTokenId->1,amount->1,expected->0]",""
"passed","Mon Oct 18 06:34:20 GMT 2021","Mon Oct 18 06:37:37 GMT 2021","197758","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Min liquidity, SecondAssetAmount parameter expectation not met","Min liquidity, SecondAssetAmount parameter expectation not met",""
"passed","Mon Oct 18 06:37:19 GMT 2021","Mon Oct 18 06:37:19 GMT 2021","7","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","RPC big numbers : negative asset ids [amount->100000000]","RPC big numbers : negative asset ids [amount->100000000]",""
"passed","Mon Oct 18 06:34:03 GMT 2021","Mon Oct 18 06:36:07 GMT 2021","123498","","test/parallel/xyk-pallet.asset.sell.test.ts","","test/parallel/xyk-pallet.asset.sell.test.ts","xyk-pallet - AssetsOperation: sellAsset [minAmountOut = 0] , first to second currency","xyk-pallet - AssetsOperation: sellAsset [minAmountOut = 0] , first to second currency",""
"passed","Mon Oct 18 06:25:49 GMT 2021","Mon Oct 18 06:28:13 GMT 2021","143441","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Try sell more assets than owned","Try sell more assets than owned",""
"passed","Mon Oct 18 06:36:10 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->0,amount->0,expected->0]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->0,amount->0,expected->0]",""
"passed","Mon Oct 18 06:36:10 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","2","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]",""
"passed","Mon Oct 18 06:25:49 GMT 2021","Mon Oct 18 06:27:55 GMT 2021","126052","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy more assets than exists in the pool","Buy more assets than exists in the pool",""
"passed","Mon Oct 18 06:29:42 GMT 2021","Mon Oct 18 06:33:00 GMT 2021","198144","","xyk-pallet - Pool tests: a pool can:","","xyk-pallet - Pool tests: a pool can:","be burn","be burn",""
"passed","Mon Oct 18 06:33:00 GMT 2021","Mon Oct 18 06:35:30 GMT 2021","149984","","test/parallel/xyk-pallet.asset.buy.test.ts","","test/parallel/xyk-pallet.asset.buy.test.ts","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], sell a bought asset","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], sell a bought asset",""
"passed","Mon Oct 18 06:41:32 GMT 2021","Mon Oct 18 06:44:19 GMT 2021","167438","","test/parallel/xyk-pallet.API.testMGArequired.test.ts","","test/parallel/xyk-pallet.API.testMGArequired.test.ts","xyk-pallet - User Balance - Buying an asset does not require paying fees","xyk-pallet - User Balance - Buying an asset does not require paying fees",""
"passed","Mon Oct 18 06:37:19 GMT 2021","Mon Oct 18 06:37:19 GMT 2021","8","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","RPC big numbers : negative asset ids [amount->10000000000000000000000]","RPC big numbers : negative asset ids [amount->10000000000000000000000]",""
"passed","Mon Oct 18 06:26:43 GMT 2021","Mon Oct 18 06:29:42 GMT 2021","179592","","xyk-pallet - Pool tests: a pool can:","","xyk-pallet - Pool tests: a pool can:","be minted","be minted",""
"passed","Mon Oct 18 06:25:13 GMT 2021","Mon Oct 18 06:27:02 GMT 2021","108603","","test/parallel/xyk-pallet.pool.test.ts","","test/parallel/xyk-pallet.pool.test.ts","xyk-pallet - Pool tests: createPool","xyk-pallet - Pool tests: createPool",""
"passed","Mon Oct 18 06:32:31 GMT 2021","Mon Oct 18 06:34:54 GMT 2021","143354","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","Burning liquidities generates a Liquidity burned event","Burning liquidities generates a Liquidity burned event",""
"skipped","Mon Oct 18 06:30:55 GMT 2021","Mon Oct 18 06:30:55 GMT 2021","1","","xyk-pallet - Operate with a user account close to overflow","","xyk-pallet - Operate with a user account close to overflow","Buy a few assets to a wallet that is full  => overflow. NOT A BUG: https://trello.com/c/J3fzuwH5","Buy a few assets to a wallet that is full  => overflow. NOT A BUG: https://trello.com/c/J3fzuwH5",""
"passed","Mon Oct 18 06:39:07 GMT 2021","Mon Oct 18 06:39:24 GMT 2021","17456","","xyk-rpc - calculate get_burn amount: RPC result matches with burn amount","","xyk-rpc - calculate get_burn amount: RPC result matches with burn amount","validate get_burn_amount that matches with real burn operation","validate get_burn_amount that matches with real burn operation",""
"passed","Mon Oct 18 06:29:44 GMT 2021","Mon Oct 18 06:31:50 GMT 2021","125100","","xyk-pallet - Mint liquidity tests: with minting you can","","xyk-pallet - Mint liquidity tests: with minting you can","Add all the wallet assets to the pool","Add all the wallet assets to the pool",""
"passed","Mon Oct 18 06:36:10 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->0,outputReserve->1,amount->1,expected->0]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->0,outputReserve->1,amount->1,expected->0]",""
"passed","Mon Oct 18 06:36:10 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","3","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->1,amount->1,expected->1]","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->1,amount->1,expected->1]",""
"passed","Mon Oct 18 06:25:13 GMT 2021","Mon Oct 18 06:25:32 GMT 2021","18818","","xyk-pallet - Poll creation: Errors:","","xyk-pallet - Poll creation: Errors:","Create x-y and y-x pool","Create x-y and y-x pool",""
"skipped","Mon Oct 18 06:30:55 GMT 2021","Mon Oct 18 06:30:55 GMT 2021","0","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Mint liquidities [1000] assets to a wallet with Max-1000,1000 => overflow.","Mint liquidities [1000] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Mon Oct 18 06:31:50 GMT 2021","Mon Oct 18 06:34:01 GMT 2021","131306","","xyk-pallet - Mint liquidity tests: with minting you can","","xyk-pallet - Mint liquidity tests: with minting you can","Expect an event when liquidirty is minted","Expect an event when liquidirty is minted",""
"passed","Mon Oct 18 06:30:18 GMT 2021","Mon Oct 18 06:32:24 GMT 2021","125822","","xyk-pallet - Sell assets tests: Selling Assets you can","","xyk-pallet - Sell assets tests: Selling Assets you can","Sell assets with a high expectation: limit - OK","Sell assets with a high expectation: limit - OK",""
"passed","Mon Oct 18 06:38:16 GMT 2021","Mon Oct 18 06:40:19 GMT 2021","123099","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","Burn liquidity assets that does not belong to any pool","Burn liquidity assets that does not belong to any pool",""
"passed","Mon Oct 18 06:41:32 GMT 2021","Mon Oct 18 06:43:43 GMT 2021","131280","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","assets won when assets are bought - 2 [no connected to MGA]","assets won when assets are bought - 2 [no connected to MGA]",""
"passed","Mon Oct 18 06:36:07 GMT 2021","Mon Oct 18 06:36:07 GMT 2021","46","","xyk-pallet - Pool opeations: Simmetry","","xyk-pallet - Pool opeations: Simmetry","GetLiquidityAssetID x-y and y-x pool","GetLiquidityAssetID x-y and y-x pool",""
"passed","Mon Oct 18 06:43:25 GMT 2021","Mon Oct 18 06:43:26 GMT 2021","9","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->2,expected->0]","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->2,expected->0]",""
"passed","Mon Oct 18 06:23:24 GMT 2021","Mon Oct 18 06:25:49 GMT 2021","145510","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy assets that does not belong to any pool","Buy assets that does not belong to any pool",""
"passed","Mon Oct 18 06:43:25 GMT 2021","Mon Oct 18 06:43:25 GMT 2021","9","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->2,boughtTokenId->3,amount->1,expected->3]","validate parameters - buy [soldTokenId->2,boughtTokenId->3,amount->1,expected->3]",""
"passed","Mon Oct 18 06:43:25 GMT 2021","Mon Oct 18 06:43:25 GMT 2021","15","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->0,boughtTokenId->1,amount->0,expected->1]","validate parameters - buy [soldTokenId->0,boughtTokenId->1,amount->0,expected->1]",""
"passed","Mon Oct 18 06:39:24 GMT 2021","Mon Oct 18 06:39:24 GMT 2021","37","","test/parallel/xyk-rpc.calculate.test.ts","","test/parallel/xyk-rpc.calculate.test.ts","xyk-rpc - calculate_sell_price and calculate_buy_price matches, 1000,1000","xyk-rpc - calculate_sell_price and calculate_buy_price matches, 1000,1000",""
"passed","Mon Oct 18 06:37:19 GMT 2021","Mon Oct 18 06:38:50 GMT 2021","90717","","Wallets unmodified","","Wallets unmodified","xyk-pallet - User Balance - mint liquidity requires paying fees","xyk-pallet - User Balance - mint liquidity requires paying fees",""
"skipped","Mon Oct 18 06:30:55 GMT 2021","Mon Oct 18 06:30:55 GMT 2021","0","","xyk-pallet - Operate with a highly unbalanced pool [mg - newAsset]","","xyk-pallet - Operate with a highly unbalanced pool [mg - newAsset]","[BUG] Buy a few assets to a wallet linked to MGA  => overflow.","[BUG] Buy a few assets to a wallet linked to MGA  => overflow.",""
"passed","Mon Oct 18 06:35:51 GMT 2021","Mon Oct 18 06:37:19 GMT 2021","88293","","Wallets unmodified","","Wallets unmodified","xyk-pallet - User Balance - Creating a pool requires paying fees","xyk-pallet - User Balance - Creating a pool requires paying fees",""
"passed","Mon Oct 18 06:43:25 GMT 2021","Mon Oct 18 06:43:25 GMT 2021","11","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->1,boughtTokenId->2,amount->0,expected->1]","validate parameters - buy [soldTokenId->1,boughtTokenId->2,amount->0,expected->1]",""
"passed","Mon Oct 18 06:36:10 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","2","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->0,expected->0]","xyk-rpc - calculate_sell_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->0,expected->0]",""
"passed","Mon Oct 18 06:36:25 GMT 2021","Mon Oct 18 06:36:25 GMT 2021","5","","xyk-rpc - calculate get_burn amount: OK","","xyk-rpc - calculate get_burn amount: OK","validate parameters - burn from pool [firstIdx->0,secondIdx->1,amount->100000,expected->100.0000 nUnit]","validate parameters - burn from pool [firstIdx->0,secondIdx->1,amount->100000,expected->100.0000 nUnit]",""
"passed","Mon Oct 18 06:25:32 GMT 2021","Mon Oct 18 06:25:49 GMT 2021","17440","","xyk-pallet - Poll creation: Errors:","","xyk-pallet - Poll creation: Errors:","Create pool with zero","Create pool with zero",""
"passed","Mon Oct 18 06:40:19 GMT 2021","Mon Oct 18 06:43:01 GMT 2021","162046","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","Burn liquidity  for more assets than the liquidity pool has issued","Burn liquidity  for more assets than the liquidity pool has issued",""
"passed","Mon Oct 18 06:31:14 GMT 2021","Mon Oct 18 06:34:20 GMT 2021","185869","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Mint liquidity more assets than I own","Mint liquidity more assets than I own",""
"passed","Mon Oct 18 06:30:37 GMT 2021","Mon Oct 18 06:30:55 GMT 2021","17347","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Buy [100] assets to a wallet with Max-1000,1000 => overflow.","Buy [100] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Mon Oct 18 06:30:01 GMT 2021","Mon Oct 18 06:32:24 GMT 2021","143258","","xyk-pallet - Buy assets tests: BuyAssets Errors:","","xyk-pallet - Buy assets tests: BuyAssets Errors:","Buy assets with a high expectation: maxInput -1","Buy assets with a high expectation: maxInput -1",""
"passed","Mon Oct 18 06:27:36 GMT 2021","Mon Oct 18 06:29:42 GMT 2021","125999","","test/parallel/xyk-pallet.liquidity.test.ts","","test/parallel/xyk-pallet.liquidity.test.ts","xyk-pallet - LiquidityOperation: mintLiquidity","xyk-pallet - LiquidityOperation: mintLiquidity",""
"passed","Mon Oct 18 06:39:24 GMT 2021","Mon Oct 18 06:39:43 GMT 2021","18739","","test/parallel/xyk-pallet.sudo.security.test.ts","","test/parallel/xyk-pallet.sudo.security.test.ts","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.mint]","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.mint]",""
"passed","Mon Oct 18 06:25:32 GMT 2021","Mon Oct 18 06:27:36 GMT 2021","124652","","xyk-pallet - Check operations are not executed because of overflow in asset token","","xyk-pallet - Check operations are not executed because of overflow in asset token","Transfer [MAX] assets to other user when that user has 1 asset. Max+1 => overflow.","Transfer [MAX] assets to other user when that user has 1 asset. Max+1 => overflow.",""
"passed","Mon Oct 18 06:23:24 GMT 2021","Mon Oct 18 06:25:49 GMT 2021","145474","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","","xyk-pallet - Mint liquidity tests: MintLiquidity Errors:","Mint liquidity when not enough assetY for minting Xamount","Mint liquidity when not enough assetY for minting Xamount",""
"passed","Mon Oct 18 06:36:10 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","4","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->1,amount->0,expected->1]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->1,outputReserve->1,amount->0,expected->1]",""
"passed","Mon Oct 18 06:43:25 GMT 2021","Mon Oct 18 06:43:25 GMT 2021","14","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->0,boughtTokenId->1,amount->1,expected->0]","validate parameters - buy [soldTokenId->0,boughtTokenId->1,amount->1,expected->0]",""
"passed","Mon Oct 18 06:23:24 GMT 2021","Mon Oct 18 06:25:49 GMT 2021","145430","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Sell assets that does not belong to any pool","Sell assets that does not belong to any pool",""
"passed","Mon Oct 18 06:43:01 GMT 2021","Mon Oct 18 06:46:07 GMT 2021","186201","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","Burn someone else liquidities","Burn someone else liquidities",""
"passed","Mon Oct 18 06:37:22 GMT 2021","Mon Oct 18 06:39:24 GMT 2021","122507","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","","xyk-pallet - treasury tests [No Mangata]: on treasury we store","assets won when assets are sold - 5 [no connected to MGA]","assets won when assets are sold - 5 [no connected to MGA]",""
"passed","Mon Oct 18 06:35:30 GMT 2021","Mon Oct 18 06:36:07 GMT 2021","36121","","xyk-pallet - Pool opeations: Simmetry","","xyk-pallet - Pool opeations: Simmetry","Burning x-y and y-x pool","Burning x-y and y-x pool",""
"passed","Mon Oct 18 06:43:26 GMT 2021","Mon Oct 18 06:43:26 GMT 2021","8","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->3,boughtTokenId->2,amount->1,expected->0]","validate parameters - sell [soldTokenId->3,boughtTokenId->2,amount->1,expected->0]",""
"passed","Mon Oct 18 06:37:19 GMT 2021","Mon Oct 18 06:37:19 GMT 2021","16","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]",""
"passed","Mon Oct 18 06:43:26 GMT 2021","Mon Oct 18 06:43:26 GMT 2021","22","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->2,boughtTokenId->1,amount->1,expected->0]","validate parameters - sell [soldTokenId->2,boughtTokenId->1,amount->1,expected->0]",""
"passed","Mon Oct 18 06:30:18 GMT 2021","Mon Oct 18 06:30:37 GMT 2021","18793","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Sell [MAX -2] assets to a wallet with Max-1000,1000 => overflow.","Sell [MAX -2] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Mon Oct 18 06:43:26 GMT 2021","Mon Oct 18 06:43:26 GMT 2021","14","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->1,expected->0]","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->1,expected->0]",""
"passed","Mon Oct 18 06:34:54 GMT 2021","Mon Oct 18 06:38:13 GMT 2021","199100","","xyk-pallet - Buy assets tests: Buying assets you can","","xyk-pallet - Buy assets tests: Buying assets you can","Buy from a wallet I own into a wallet I do not own","Buy from a wallet I own into a wallet I do not own",""
"passed","Mon Oct 18 06:43:26 GMT 2021","Mon Oct 18 06:43:26 GMT 2021","17","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->0,expected->0]","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->0,expected->0]",""
"passed","Mon Oct 18 06:37:37 GMT 2021","Mon Oct 18 06:37:37 GMT 2021","7","","xyk-rpc - calculate get_burn amount: Missing requirements","","xyk-rpc - calculate get_burn amount: Missing requirements","validate parameters - get_burn from not created assets","validate parameters - get_burn from not created assets",""
"passed","Mon Oct 18 06:34:54 GMT 2021","Mon Oct 18 06:35:30 GMT 2021","36072","","xyk-pallet - Pool opeations: Simmetry","","xyk-pallet - Pool opeations: Simmetry","Minting x-y and y-x pool","Minting x-y and y-x pool",""
"passed","Mon Oct 18 06:28:13 GMT 2021","Mon Oct 18 06:30:18 GMT 2021","125927","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Sell assets with a high expectation: limit +1","Sell assets with a high expectation: limit +1",""
"passed","Mon Oct 18 06:37:19 GMT 2021","Mon Oct 18 06:37:19 GMT 2021","8","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","RPC big numbers : negative asset ids [amount->100000000000000]","RPC big numbers : negative asset ids [amount->100000000000000]",""
"passed","Mon Oct 18 06:36:09 GMT 2021","Mon Oct 18 06:36:10 GMT 2021","20","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_sell_price validates parameters - Negative params","xyk-rpc - calculate_sell_price validates parameters - Negative params",""
"passed","Mon Oct 18 06:43:25 GMT 2021","Mon Oct 18 06:43:25 GMT 2021","10","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->1,boughtTokenId->2,amount->1,expected->2]","validate parameters - buy [soldTokenId->1,boughtTokenId->2,amount->1,expected->2]",""
